DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LMSC5,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LMSO8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LMSO8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LMST5,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LMST5,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LSC5,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LSC5,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LSO8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LSO8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LST5,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2361LST5,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362,part_family,Y
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LACD8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LACD8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LACN8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LACN8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LAMP8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LAMP8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LASO8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LASO8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LBCD8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LBCD8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LBCN8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LBCN8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LBMP8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LBMP8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LBSO8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LBSO8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LCD8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LCD8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LCN8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LCN8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LMCD8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LMCD8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LMCN8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LMCN8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LMMP8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LMMP8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LMP8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LMP8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LMSO8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LMSO8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LSO8,part_family,N
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO2362LSO8,typ_supply_current,7 uA
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO236XL,part_family,Y
DIOOMicrocircuits_DIO2362LSO8,Dioo Microcircuits,DIO236XL,typ_supply_current,7 uA
DIOOMicrocircuits_DIO8358MP8,Dioo Microcircuits,DIO8358,part_family,Y
DIOOMicrocircuits_DIO8358MP8,Dioo Microcircuits,DIO8358MP8,part_family,N
DIOOMicrocircuits_DIO8358MP8,Dioo Microcircuits,DIO8358SO8,part_family,N
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358,part_family,Y
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358,typ_supply_current,0.5 mA
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358,typ_supply_current,1 mA
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358NG-U,part_family,N
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358NG-U,typ_supply_current,0.5 mA
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358NG-U,typ_supply_current,1 mA
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358NL-U,part_family,N
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358NL-U,typ_supply_current,0.5 mA
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358NL-U,typ_supply_current,1 mA
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358SG-13,part_family,N
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358SG-13,typ_supply_current,0.5 mA
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358SG-13,typ_supply_current,1 mA
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358SL-13,part_family,N
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358SL-13,typ_supply_current,0.5 mA
DiodesIncorporated_AP358SG-13,Diodes Incorporated,AP358SL-13,typ_supply_current,1 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902AQ,part_family,Y
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902AQ,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902AQ,typ_supply_current,1.0 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902AQS14-13,part_family,N
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902AQS14-13,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902AQS14-13,typ_supply_current,1.0 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902AQT14-13,part_family,N
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902AQT14-13,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902AQT14-13,typ_supply_current,1.0 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902Q,part_family,Y
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902Q,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902Q,typ_supply_current,1.0 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902QS14-13,part_family,N
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902QS14-13,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902QS14-13,typ_supply_current,1.0 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902QT14-13,part_family,N
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902QT14-13,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2902QT14-13,typ_supply_current,1.0 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQ,part_family,Y
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQ,typ_supply_current,0.5 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQ,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQM8-13,part_family,N
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQM8-13,typ_supply_current,0.5 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQM8-13,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQS-13,part_family,N
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQS-13,typ_supply_current,0.5 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQS-13,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQTH-13,part_family,N
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQTH-13,typ_supply_current,0.5 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904AQTH-13,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904Q,part_family,Y
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904Q,typ_supply_current,0.5 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904Q,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904QM8-13,part_family,N
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904QM8-13,typ_supply_current,0.5 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904QM8-13,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904QS-13,part_family,N
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904QS-13,typ_supply_current,0.5 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904QS-13,typ_supply_current,0.7 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904QTH-13,part_family,N
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904QTH-13,typ_supply_current,0.5 mA
DiodesIncorporated_LM2902QT14-13,Diodes Incorporated,LM2904QTH-13,typ_supply_current,0.7 mA
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV321,part_family,Y
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV321,typ_supply_current,110 uA
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV321SEG-7,part_family,N
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV321SEG-7,typ_supply_current,110 uA
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV321WG-7,part_family,N
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV321WG-7,typ_supply_current,110 uA
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV324,part_family,Y
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV324,typ_supply_current,340 uA
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV324BG-13,part_family,N
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV324BG-13,typ_supply_current,340 uA
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV324TSG-13,part_family,N
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV324TSG-13,typ_supply_current,340 uA
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV358,part_family,Y
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV358,typ_supply_current,190 uA
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV358M8G-13,part_family,N
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV358M8G-13,typ_supply_current,190 uA
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV358SG-13,part_family,N
DiodesIncorporated_LMV324TSG-13,Diodes Incorporated,LMV358SG-13,typ_supply_current,190 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761X,part_family,Y
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACPA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACPA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACPA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACPA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACPA,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACSA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACSA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACSA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACSA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACSA,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACTV,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACTV,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACTV,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACTV,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XACTV,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XAMTV,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XAMTV,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XAMTV,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XAMTV,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XAMTV,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCPA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCPA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCPA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCPA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCPA,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCSA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCSA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCSA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCSA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCSA,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCTV,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCTV,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCTV,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCTV,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBCTV,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBESA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBESA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBESA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBESA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBESA,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBMTV,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBMTV,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBMTV,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBMTV,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XBMTV,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCPA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCPA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCPA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCPA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCSA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCSA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCSA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCSA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCTV,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCTV,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCTV,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDCTV,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDESA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDESA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDESA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL761XDESA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621,part_family,Y
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACPA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACPA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACPA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACPA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACPA,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACSA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACSA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACSA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACSA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACSA,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACTV,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACTV,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACTV,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACTV,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621ACTV,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621AMTV,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621AMTV,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621AMTV,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621AMTV,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621AMTV,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCPA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCPA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCPA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCPA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCPA,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCSA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCSA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCSA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCSA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCSA,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCTV,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCTV,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCTV,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCTV,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BCTV,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BMTV,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BMTV,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BMTV,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BMTV,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621BMTV,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCPA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCPA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCPA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCPA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCSA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCSA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCSA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCSA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCTV,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCTV,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCTV,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7621DCTV,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622,part_family,Y
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACJD,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACJD,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACJD,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACJD,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACJD,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACPD,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACPD,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACPD,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACPD,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACPD,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACSD,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACSD,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACSD,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACSD,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622ACSD,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622AMJD,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622AMJD,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622AMJD,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622AMJD,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622AMJD,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCJD,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCJD,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCJD,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCJD,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCJD,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCPD,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCPD,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCPD,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCPD,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCPD,typ_supply_current,6 uA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCSA,part_family,N
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCSA,typ_supply_current,0.01 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCSA,typ_supply_current,0.1 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCSA,typ_supply_current,1.0 mA
MaximIntegrated_ICL7621BCPA,Maxim Integrated,ICL7622BCSA,typ_supply_current,6 uA
