lm324-n,Texas Instruments,LM224J,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM224J,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM2902-N,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM2902-N,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM2902-N,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM2902-N,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM2902M,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM2902M,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM2902M,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM2902M,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM2902M/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM2902M/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM2902M/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM2902M/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM2902MT,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM2902MT,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM2902MT,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM2902MT,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM2902MT/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM2902MT/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM2902MT/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM2902MT/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM2902MTX/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM2902MTX/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM2902MTX/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM2902MTX/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM2902MX,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM2902MX,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM2902MX,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM2902MX,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM2902MX/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM2902MX/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM2902MX/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM2902MX/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM2902N/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM2902N/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM2902N/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM2902N/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324-N,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324-N,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324-N,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324-N,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324AM,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324AM,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324AM,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324AM,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324AM/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324AM/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324AM/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324AM/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324AMX,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324AMX,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324AMX,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324AMX,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324AMX/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324AMX/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324AMX/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324AMX/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324AN/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324AN/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324AN/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324AN/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324J,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324J,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324J,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324J,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324M,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324M,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324M,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324M,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324M/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324M/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324M/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324M/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324MT/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324MT/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324MT/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324MT/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324MTX,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324MTX,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324MTX,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324MTX,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324MTX/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324MTX/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324MTX/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324MTX/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324MX,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324MX,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324MX,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324MX,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324MX/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324MX/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324MX/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324MX/NOPB,typ_supply_current,1.5 mA
lm324-n,Texas Instruments,LM324N/NOPB,typ_gbp,1.0 MHz
lm324-n,Texas Instruments,LM324N/NOPB,typ_supply_current,700 uA
lm324-n,Texas Instruments,LM324N/NOPB,typ_supply_current,0.7 mA
lm324-n,Texas Instruments,LM324N/NOPB,typ_supply_current,1.5 mA
lm6211,Texas Instruments,LM6211,typ_gbp,17.0 MHz
lm6211,Texas Instruments,LM6211,typ_gbp,20.0 MHz
lm6211,Texas Instruments,LM6211,typ_supply_current,0.96 mA
lm6211,Texas Instruments,LM6211,typ_supply_current,1.05 mA
lm6211,Texas Instruments,LM6211MF,typ_gbp,17.0 MHz
lm6211,Texas Instruments,LM6211MF,typ_gbp,20.0 MHz
lm6211,Texas Instruments,LM6211MF,typ_supply_current,0.96 mA
lm6211,Texas Instruments,LM6211MF,typ_supply_current,1.05 mA
lm6211,Texas Instruments,LM6211MF/NOPB,typ_gbp,17.0 MHz
lm6211,Texas Instruments,LM6211MF/NOPB,typ_gbp,20.0 MHz
lm6211,Texas Instruments,LM6211MF/NOPB,typ_supply_current,0.96 mA
lm6211,Texas Instruments,LM6211MF/NOPB,typ_supply_current,1.05 mA
lm6211,Texas Instruments,LM6211MFX/NOPB,typ_gbp,17.0 MHz
lm6211,Texas Instruments,LM6211MFX/NOPB,typ_gbp,20.0 MHz
lm6211,Texas Instruments,LM6211MFX/NOPB,typ_supply_current,0.96 mA
lm6211,Texas Instruments,LM6211MFX/NOPB,typ_supply_current,1.05 mA
lm7372,Texas Instruments,LM7372,typ_gbp,100.0 MHz
lm7372,Texas Instruments,LM7372,typ_gbp,120.0 MHz
lm7372,Texas Instruments,LM7372,typ_supply_current,13 mA
lm7372,Texas Instruments,LM7372,typ_supply_current,12.4 mA
lm7372,Texas Instruments,LM7372IMA,typ_gbp,100.0 MHz
lm7372,Texas Instruments,LM7372IMA,typ_gbp,120.0 MHz
lm7372,Texas Instruments,LM7372IMA,typ_supply_current,13 mA
lm7372,Texas Instruments,LM7372IMA,typ_supply_current,12.4 mA
lm7372,Texas Instruments,LM7372IMA/NOPB,typ_gbp,100.0 MHz
lm7372,Texas Instruments,LM7372IMA/NOPB,typ_gbp,120.0 MHz
lm7372,Texas Instruments,LM7372IMA/NOPB,typ_supply_current,13 mA
lm7372,Texas Instruments,LM7372IMA/NOPB,typ_supply_current,12.4 mA
lm7372,Texas Instruments,LM7372IMAZ/NOPB,typ_gbp,100.0 MHz
lm7372,Texas Instruments,LM7372IMAZ/NOPB,typ_gbp,120.0 MHz
lm7372,Texas Instruments,LM7372IMAZ/NOPB,typ_supply_current,13 mA
lm7372,Texas Instruments,LM7372IMAZ/NOPB,typ_supply_current,12.4 mA
lm7372,Texas Instruments,LM7372MR,typ_gbp,100.0 MHz
lm7372,Texas Instruments,LM7372MR,typ_gbp,120.0 MHz
lm7372,Texas Instruments,LM7372MR,typ_supply_current,13 mA
lm7372,Texas Instruments,LM7372MR,typ_supply_current,12.4 mA
lm7372,Texas Instruments,LM7372MR/NOPB,typ_gbp,100.0 MHz
lm7372,Texas Instruments,LM7372MR/NOPB,typ_gbp,120.0 MHz
lm7372,Texas Instruments,LM7372MR/NOPB,typ_supply_current,13 mA
lm7372,Texas Instruments,LM7372MR/NOPB,typ_supply_current,12.4 mA
lm7372,Texas Instruments,LM7372MRX,typ_gbp,100.0 MHz
lm7372,Texas Instruments,LM7372MRX,typ_gbp,120.0 MHz
lm7372,Texas Instruments,LM7372MRX,typ_supply_current,13 mA
lm7372,Texas Instruments,LM7372MRX,typ_supply_current,12.4 mA
lm7372,Texas Instruments,LM7372MRX/NOPB,typ_gbp,100.0 MHz
lm7372,Texas Instruments,LM7372MRX/NOPB,typ_gbp,120.0 MHz
lm7372,Texas Instruments,LM7372MRX/NOPB,typ_supply_current,13 mA
lm7372,Texas Instruments,LM7372MRX/NOPB,typ_supply_current,12.4 mA
lmc6035,Texas Instruments,LMC6035,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035I,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035I,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035-Q1,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035-Q1,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035IM/NOPB,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035IM/NOPB,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035IMM,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035IMM,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035IMM/NOPB,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035IMM/NOPB,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035IMMX/NOPB,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035IMMX/NOPB,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035IMQ1,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035IMQ1,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035IMX,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035IMX,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035IMX/NOPB,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035IMX/NOPB,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035IMXQ1,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035IMXQ1,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035ITL/NOPB,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035ITL/NOPB,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6035ITLX/NOPB,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6035ITLX/NOPB,typ_supply_current,0.65 mA
lmc6035,Texas Instruments,LMC6036,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6036,typ_supply_current,1.3 mA
lmc6035,Texas Instruments,LMC6036I,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6036I,typ_supply_current,1.3 mA
lmc6035,Texas Instruments,LMC6036IM/NOPB,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6036IM/NOPB,typ_supply_current,1.3 mA
lmc6035,Texas Instruments,LMC6036IMT/NOPB,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6036IMT/NOPB,typ_supply_current,1.3 mA
lmc6035,Texas Instruments,LMC6036IMTX/NOPB,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6036IMTX/NOPB,typ_supply_current,1.3 mA
lmc6035,Texas Instruments,LMC6036IMX/NOPB,typ_gbp,1.4 MHz
lmc6035,Texas Instruments,LMC6036IMX/NOPB,typ_supply_current,1.3 mA
lmc6041,Texas Instruments,LMC6041,typ_gbp,75.0 kHz
lmc6041,Texas Instruments,LMC6041,typ_supply_current,14 uA
lmc6041,Texas Instruments,LMC6041,typ_supply_current,18 uA
lmc6041,Texas Instruments,LMC6041I,typ_gbp,75.0 kHz
lmc6041,Texas Instruments,LMC6041I,typ_supply_current,14 uA
lmc6041,Texas Instruments,LMC6041I,typ_supply_current,18 uA
lmc6041,Texas Instruments,LMC6041AI,typ_gbp,75.0 kHz
lmc6041,Texas Instruments,LMC6041AI,typ_supply_current,14 uA
lmc6041,Texas Instruments,LMC6041AI,typ_supply_current,18 uA
lmc6041,Texas Instruments,LMC6041AIM,typ_gbp,75.0 kHz
lmc6041,Texas Instruments,LMC6041AIM,typ_supply_current,14 uA
lmc6041,Texas Instruments,LMC6041AIM,typ_supply_current,18 uA
lmc6041,Texas Instruments,LMC6041AIM/NOPB,typ_gbp,75.0 kHz
lmc6041,Texas Instruments,LMC6041AIM/NOPB,typ_supply_current,14 uA
lmc6041,Texas Instruments,LMC6041AIM/NOPB,typ_supply_current,18 uA
lmc6041,Texas Instruments,LMC6041AIMX/NOPB,typ_gbp,75.0 kHz
lmc6041,Texas Instruments,LMC6041AIMX/NOPB,typ_supply_current,14 uA
lmc6041,Texas Instruments,LMC6041AIMX/NOPB,typ_supply_current,18 uA
lmc6041,Texas Instruments,LMC6041IM,typ_gbp,75.0 kHz
lmc6041,Texas Instruments,LMC6041IM,typ_supply_current,14 uA
lmc6041,Texas Instruments,LMC6041IM,typ_supply_current,18 uA
lmc6041,Texas Instruments,LMC6041IM/NOPB,typ_gbp,75.0 kHz
lmc6041,Texas Instruments,LMC6041IM/NOPB,typ_supply_current,14 uA
lmc6041,Texas Instruments,LMC6041IM/NOPB,typ_supply_current,18 uA
lmc6041,Texas Instruments,LMC6041IMX/NOPB,typ_gbp,75.0 kHz
lmc6041,Texas Instruments,LMC6041IMX/NOPB,typ_supply_current,14 uA
lmc6041,Texas Instruments,LMC6041IMX/NOPB,typ_supply_current,18 uA
lmc6041,Texas Instruments,LMC6041IN/NOPB,typ_gbp,75.0 kHz
lmc6041,Texas Instruments,LMC6041IN/NOPB,typ_supply_current,14 uA
lmc6041,Texas Instruments,LMC6041IN/NOPB,typ_supply_current,18 uA
lmc6462_lmc6464,Texas Instruments,LMC6462,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6462,typ_supply_current,40 uA
lmc6462_lmc6464,Texas Instruments,LMC6462,typ_supply_current,50 uA
lmc6462_lmc6464,Texas Instruments,LMC6462AIM,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6462AIM,typ_supply_current,40 uA
lmc6462_lmc6464,Texas Instruments,LMC6462AIM,typ_supply_current,50 uA
lmc6462_lmc6464,Texas Instruments,LMC6462AIM/NOPB,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6462AIM/NOPB,typ_supply_current,40 uA
lmc6462_lmc6464,Texas Instruments,LMC6462AIM/NOPB,typ_supply_current,50 uA
lmc6462_lmc6464,Texas Instruments,LMC6462AIMX/NOPB,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6462AIMX/NOPB,typ_supply_current,40 uA
lmc6462_lmc6464,Texas Instruments,LMC6462AIMX/NOPB,typ_supply_current,50 uA
lmc6462_lmc6464,Texas Instruments,LMC6462AIN,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6462AIN,typ_supply_current,40 uA
lmc6462_lmc6464,Texas Instruments,LMC6462AIN,typ_supply_current,50 uA
lmc6462_lmc6464,Texas Instruments,LMC6462AIN/NOPB,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6462AIN/NOPB,typ_supply_current,40 uA
lmc6462_lmc6464,Texas Instruments,LMC6462AIN/NOPB,typ_supply_current,50 uA
lmc6462_lmc6464,Texas Instruments,LMC6462BIM/NOPB,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6462BIM/NOPB,typ_supply_current,40 uA
lmc6462_lmc6464,Texas Instruments,LMC6462BIM/NOPB,typ_supply_current,50 uA
lmc6462_lmc6464,Texas Instruments,LMC6462BIMX/NOPB,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6462BIMX/NOPB,typ_supply_current,40 uA
lmc6462_lmc6464,Texas Instruments,LMC6462BIMX/NOPB,typ_supply_current,50 uA
lmc6462_lmc6464,Texas Instruments,LMC6462BIN,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6462BIN,typ_supply_current,40 uA
lmc6462_lmc6464,Texas Instruments,LMC6462BIN,typ_supply_current,50 uA
lmc6462_lmc6464,Texas Instruments,LMC6462BIN/NOPB,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6462BIN/NOPB,typ_supply_current,40 uA
lmc6462_lmc6464,Texas Instruments,LMC6462BIN/NOPB,typ_supply_current,50 uA
lmc6462_lmc6464,Texas Instruments,LMC6464,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6464,typ_supply_current,80 uA
lmc6462_lmc6464,Texas Instruments,LMC6464,typ_supply_current,90 uA
lmc6462_lmc6464,Texas Instruments,LMC6464AIM,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6464AIM,typ_supply_current,80 uA
lmc6462_lmc6464,Texas Instruments,LMC6464AIM,typ_supply_current,90 uA
lmc6462_lmc6464,Texas Instruments,LMC6464AIM/NOPB,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6464AIM/NOPB,typ_supply_current,80 uA
lmc6462_lmc6464,Texas Instruments,LMC6464AIM/NOPB,typ_supply_current,90 uA
lmc6462_lmc6464,Texas Instruments,LMC6464AIMX,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6464AIMX,typ_supply_current,80 uA
lmc6462_lmc6464,Texas Instruments,LMC6464AIMX,typ_supply_current,90 uA
lmc6462_lmc6464,Texas Instruments,LMC6464AIMX/NOPB,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6464AIMX/NOPB,typ_supply_current,80 uA
lmc6462_lmc6464,Texas Instruments,LMC6464AIMX/NOPB,typ_supply_current,90 uA
lmc6462_lmc6464,Texas Instruments,LMC6464BIM,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6464BIM,typ_supply_current,80 uA
lmc6462_lmc6464,Texas Instruments,LMC6464BIM,typ_supply_current,90 uA
lmc6462_lmc6464,Texas Instruments,LMC6464BIM/NOPB,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6464BIM/NOPB,typ_supply_current,80 uA
lmc6462_lmc6464,Texas Instruments,LMC6464BIM/NOPB,typ_supply_current,90 uA
lmc6462_lmc6464,Texas Instruments,LMC6464BIMX,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6464BIMX,typ_supply_current,80 uA
lmc6462_lmc6464,Texas Instruments,LMC6464BIMX,typ_supply_current,90 uA
lmc6462_lmc6464,Texas Instruments,LMC6464BIN,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6464BIN,typ_supply_current,80 uA
lmc6462_lmc6464,Texas Instruments,LMC6464BIN,typ_supply_current,90 uA
lmc6462_lmc6464,Texas Instruments,LMC6464BIN/NOPB,typ_gbp,50.0 kHz
lmc6462_lmc6464,Texas Instruments,LMC6464BIN/NOPB,typ_supply_current,80 uA
lmc6462_lmc6464,Texas Instruments,LMC6464BIN/NOPB,typ_supply_current,90 uA
lmc7111,Texas Instruments,LMC7111,typ_gbp,50.0 kHz
lmc7111,Texas Instruments,LMC7111,typ_gbp,40.0 kHz
lmc7111,Texas Instruments,LMC7111,typ_supply_current,20 uA
lmc7111,Texas Instruments,LMC7111,typ_supply_current,25 uA
lmc7111,Texas Instruments,LMC7111AI,typ_gbp,50.0 kHz
lmc7111,Texas Instruments,LMC7111AI,typ_gbp,40.0 kHz
lmc7111,Texas Instruments,LMC7111AI,typ_supply_current,20 uA
lmc7111,Texas Instruments,LMC7111AI,typ_supply_current,25 uA
lmc7111,Texas Instruments,LMC7111BI,typ_gbp,50.0 kHz
lmc7111,Texas Instruments,LMC7111BI,typ_gbp,40.0 kHz
lmc7111,Texas Instruments,LMC7111BI,typ_supply_current,20 uA
lmc7111,Texas Instruments,LMC7111BI,typ_supply_current,25 uA
lmc7111,Texas Instruments,LMC7111BIM5,typ_gbp,50.0 kHz
lmc7111,Texas Instruments,LMC7111BIM5,typ_gbp,40.0 kHz
lmc7111,Texas Instruments,LMC7111BIM5,typ_supply_current,20 uA
lmc7111,Texas Instruments,LMC7111BIM5,typ_supply_current,25 uA
lmc7111,Texas Instruments,LMC7111BIM5/NOPB,typ_gbp,50.0 kHz
lmc7111,Texas Instruments,LMC7111BIM5/NOPB,typ_gbp,40.0 kHz
lmc7111,Texas Instruments,LMC7111BIM5/NOPB,typ_supply_current,20 uA
lmc7111,Texas Instruments,LMC7111BIM5/NOPB,typ_supply_current,25 uA
lmc7111,Texas Instruments,LMC7111BIM5X,typ_gbp,50.0 kHz
lmc7111,Texas Instruments,LMC7111BIM5X,typ_gbp,40.0 kHz
lmc7111,Texas Instruments,LMC7111BIM5X,typ_supply_current,20 uA
lmc7111,Texas Instruments,LMC7111BIM5X,typ_supply_current,25 uA
lmc7111,Texas Instruments,LMC7111BIM5X/NOPB,typ_gbp,50.0 kHz
lmc7111,Texas Instruments,LMC7111BIM5X/NOPB,typ_gbp,40.0 kHz
lmc7111,Texas Instruments,LMC7111BIM5X/NOPB,typ_supply_current,20 uA
lmc7111,Texas Instruments,LMC7111BIM5X/NOPB,typ_supply_current,25 uA
lme49721,Texas Instruments,LME49721,typ_gbp,20.0 MHz
lme49721,Texas Instruments,LME49721,typ_supply_current,2.15 mA
lme49721,Texas Instruments,LME49721MA/NOPB,typ_gbp,20.0 MHz
lme49721,Texas Instruments,LME49721MA/NOPB,typ_supply_current,2.15 mA
lme49721,Texas Instruments,LME49721MAX/NOPB,typ_gbp,20.0 MHz
lme49721,Texas Instruments,LME49721MAX/NOPB,typ_supply_current,2.15 mA
lmv641,Texas Instruments,LMV641,typ_gbp,10.0 MHz
lmv641,Texas Instruments,LMV641,typ_supply_current,138 uA
lmv641,Texas Instruments,LMV641,typ_supply_current,158 uA
lmv641,Texas Instruments,LMV641MA/NOPB,typ_gbp,10.0 MHz
lmv641,Texas Instruments,LMV641MA/NOPB,typ_supply_current,138 uA
lmv641,Texas Instruments,LMV641MA/NOPB,typ_supply_current,158 uA
lmv641,Texas Instruments,LMV641MAE/NOPB,typ_gbp,10.0 MHz
lmv641,Texas Instruments,LMV641MAE/NOPB,typ_supply_current,138 uA
lmv641,Texas Instruments,LMV641MAE/NOPB,typ_supply_current,158 uA
lmv641,Texas Instruments,LMV641MAX/NOPB,typ_gbp,10.0 MHz
lmv641,Texas Instruments,LMV641MAX/NOPB,typ_supply_current,138 uA
lmv641,Texas Instruments,LMV641MAX/NOPB,typ_supply_current,158 uA
lmv641,Texas Instruments,LMV641MF/NOPB,typ_gbp,10.0 MHz
lmv641,Texas Instruments,LMV641MF/NOPB,typ_supply_current,138 uA
lmv641,Texas Instruments,LMV641MF/NOPB,typ_supply_current,158 uA
lmv641,Texas Instruments,LMV641MFE/NOPB,typ_gbp,10.0 MHz
lmv641,Texas Instruments,LMV641MFE/NOPB,typ_supply_current,138 uA
lmv641,Texas Instruments,LMV641MFE/NOPB,typ_supply_current,158 uA
lmv641,Texas Instruments,LMV641MFX/NOPB,typ_gbp,10.0 MHz
lmv641,Texas Instruments,LMV641MFX/NOPB,typ_supply_current,138 uA
lmv641,Texas Instruments,LMV641MFX/NOPB,typ_supply_current,158 uA
lmv641,Texas Instruments,LMV641MG/NOPB,typ_gbp,10.0 MHz
lmv641,Texas Instruments,LMV641MG/NOPB,typ_supply_current,138 uA
lmv641,Texas Instruments,LMV641MG/NOPB,typ_supply_current,158 uA
lmv641,Texas Instruments,LMV641MGE/NOPB,typ_gbp,10.0 MHz
lmv641,Texas Instruments,LMV641MGE/NOPB,typ_supply_current,138 uA
lmv641,Texas Instruments,LMV641MGE/NOPB,typ_supply_current,158 uA
lmv641,Texas Instruments,LMV641MGX/NOPB,typ_gbp,10.0 MHz
lmv641,Texas Instruments,LMV641MGX/NOPB,typ_supply_current,138 uA
lmv641,Texas Instruments,LMV641MGX/NOPB,typ_supply_current,158 uA
lmv841,Texas Instruments,LMV841,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV841,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV841,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV841,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV841,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV841MG/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV841MG/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV841MG/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV841MG/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV841MG/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV841MGX/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV841MGX/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV841MGX/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV841MGX/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV841MGX/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV841QMG/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV841QMG/NOPB,typ_supply_current,1 mA
